z
-0.7441403762225812
0.916655911130285
-1.1210102442975387
-2.2463402547778344
0.49559481163988645
0.07570946203571043
0.9857161339988526
0.473014562626302
1.215723884026124
0.8997125960377595
1.4214818525825645
0.9532509621748969
0.6758427592911628
1.1941265352971127
1.3680833191873865
0.7677063921174418
-0.8416291588663767
0.9371682078625975
-0.7451950864533413
0.9789910451282463
-0.15793599481354825
-0.07074134555948244
-0.951240116931978
0.055422208817537816
0.8005183850680716
-0.7283665863042289
0.14234789354773422
-0.9225981848433291
-0.6891249792868742
-0.33114377553991964
-0.5193114133135645
-0.28984994639406797
-1.666403057448957
-0.021848961809810385
-0.7723422472512904
-1.3255144096925116
-0.587557449993288
-0.6066897844990917
-1.1742281927592697
-0.501744361167842
-0.733610258516635
-0.00042363809081685317
-1.1736352548870497
-0.7151456021258452
-2.0370327008085503
-2.0159934678279114
-0.054399477768666424
-0.4679460610898923
-0.9606024842159652
-0.6150365616806
-0.5376569045910048
-1.3878135290622666
-0.4738296267025493
-1.7765763248877613
-1.3959588068405362
0.06168726111795854
-0.5130099719148925
-1.3763798770020772
-0.29023360351464655
-0.557934551666126
-1.7653328978471812
-0.04895561424001553
-1.1538285574458285
-0.3134903088762414
-0.38461981181905003
-0.8168492143168913
-0.9439386510359612
-0.6845488460160178
-0.25295515443725475
-1.1282651897678906
-0.6656205229058607
-0.8252401241147969
-1.3185992222003422
-0.8899284625290832
-1.1573274531818776
-0.27998090579387885
-0.33720509734291626
-1.0354526312771986
-0.5857199759540624
-1.7742608972034541
-1.232551576831652
-2.39211359232179
-0.9727600930821687
-0.8780504578026681
-1.1164068278508537
-0.44542747085316114
-1.0085322659551728
-3.268200349822262
-0.4699851822961101
-1.2902792964840348
-0.9364538178441759
-3.6974412331231057
-1.610938296911437
-1.04145996751416
-0.44190331720493103
-1.0668473055963976
-0.7588467241516346
-0.12745112724970503
-0.4909142327788498
-0.712412484698841
-1.264872586214655
-0.6378684783944122
-0.6005582641858815
1.1485955486428203
0.44977049135339287
0.9247685883908727
1.0999647326329545
0.5136796848825658
-1.6054055981388051
-0.3998641099212674
0.21388692945993415
0.9105345657243452
-0.7720324804036146
0.6700558662321036
0.36957283779102024
-1.1069117180796224
-0.8749067084324658
-0.2722624348135913
-0.10208694938882258
-0.6837083559302677
0.005477694978930446
1.0081533624896473
-0.27325145630840475
-0.4320328142570678
-2.210532424063371
-0.16819143745367718
-1.2459805132375856
0.778951091805042
0.24793172397311547
-0.3936821245356705
-1.3083862998172437
-0.26051435650474125
-0.4166683811495862
-0.35137501511549435
-0.15500443428981886
0.6971673378432864
-0.03378887554258327
0.9511963967051908
0.5503307012287251
-0.22060311645643776
0.979253226823142
0.6736783147283795
0.0028280025556246687
1.1698664542750783
1.3263043002094739
-0.610654438757451
-1.4354638832228608
0.6019170476559942
-0.3199874700744805
-1.2434479369728428
1.0494560778875461
0.5597949785219196
0.8358380745177253
1.4508910752716553
0.927504545054817
1.0282507879650253
1.007781679678033
0.29810774349982316
0.5469521112147074
1.0805493262190025
0.5863060877733679
-1.0152681929969762
1.344201442409714
1.1429175641746456
-0.11105088737135185
0.4617157722755157
-0.7751665748905924
-0.04721270391779564
1.2135011456755034
1.0931312109576603
1.3098086836375908
0.2520810973391226
0.25429369358150283
0.29220338037154864
1.0963551730028134
-3.8870536496604453
0.3711664908826329
-0.20935358895192444
-0.5904551134018601
0.38093774714654727
0.4967028044737984
-0.10273609413940812
-0.0611108050597639
0.19567081565378916
0.36452995891779305
0.2241409426407846
0.8429932557425581
-0.3361554770319127
0.2099885574265708
-0.6335229719638635
0.4856859409186406
-1.9665445755858677
-0.06141015487634605
0.07626159657791286
-0.21934356076997008
-0.4520877661883679
-0.30771187644561315
-0.4635852966589699
0.3469270923071321
-0.7082272184954126
-1.2763042344227722
0.006139691016112722
0.43544147047767384
0.8171641955584045
0.6326780717695439
-0.2680078237439678
0.5683910064907479
-0.21034780258893976
0.25842894197071287
-0.30626546721490155
-0.6466655515342166
-0.9280897937773489
-1.5599417804082825
-0.3800023844702773
0.25801618167172474
-0.808959216095063
0.5089473750505918
-0.11784111059519521
0.5112233851536552
-0.4869141004539273
-1.7929856293260007
1.206032402711673
0.8193769369546724
-0.5836619271656416
1.3669701170912838
0.05146823460259176
0.13957390160150251
0.32281154946313784
-0.8797837945344873
1.239905346538703
-0.37423834268875367
-1.655779875392726
0.2730597442991778
0.8610577004959771
0.004802301878566121
-0.6674721454920333
0.14668994893185008
0.055968971469692486
0.9313800756300916
0.38755063960798203
0.2974794659659512
0.7114894104036272
1.2624391432019646
1.6147105207621337
0.5921307759087856
0.12372256298672185
0.9691965274201263
0.4570274596239634
0.7802779161784805
1.4061873967448923
1.597197007180613
1.4382983469210457
0.29460185722938714
0.4063283558575765
0.15124528933454084
0.8639772259061455
-0.2876285796011188
1.1708747630159244
-1.3398421264030482
-0.43400081392862044
-0.42502806530572657
-2.1540650731984328
0.9751469716220105
-1.106890131601999
-0.7422400519755701
0.02597391026061113
-1.7428908686649958
0.8206392350983771
0.2210131536638962
0.10978609205865793
0.22768652880167634
-0.3117466486408251
0.16715753823497334
0.26527718533841155
-0.17989268181041593
-1.4609158788110972
0.19857802844531794
-0.34055570409275915
0.8818786842190364
0.9851461315731029
0.42587312021052126
1.211593806178048
-0.7350062658580435
0.07554903682747449
-0.9531909784812606
1.1902859159273256
1.410307395666371
0.7260563308959055
-0.3026490331912481
0.2619618476979588
-0.18042785267707928
0.7368296296192488
-1.4170737840740137
-1.0540726139240395
1.290849973838178
1.3648239681772212
1.3783812843434502
-0.040577802027160666
-0.3585765394946059
0.6614041600951811
-1.341103272949008
0.6453944669378335
1.3162510000354164
0.7352254301833632
0.15649917641325264
-0.5225050628173907
-2.4417444508081165
1.3624203978226512
2.2503587277413524
-0.30686846711083826
1.8579281441799307
1.1212503161087826
1.9057608980131704
-1.5954257521869468
0.2292790239459251
1.781507205855137
0.5303310740286117
2.574106672656292
1.2217443172478
2.621074454747165
1.5828928065930152
1.2569185172396304
2.2933641018831508
1.432407160394068
2.117867549863686
0.36030878291003116
-1.0559562732598848
0.3626685860594768
0.5452697302393296
1.344444600012606
2.8726276838587252
2.0334312523814697
2.368939366588973
2.7831694471790733
1.5182671782653903
2.4958180351355868
0.2651616831664088
0.6143535426537488
-0.9038408612124923
1.4553138299012238
0.5160770002712823
1.936107062909566
-0.9742189206830648
0.7970350551545146
0.7395895853097659
-0.625742589908128
2.2621862537362207
3.250824918487219
2.967675577456175
2.4135588707904128
3.8984651826740446
2.922619599963828
